4.	3.9911881491443006	0.2	0.	0.00026510130713059186	0.015897990279000514	0.00012180831962712775	0.0032786487314430935	1.5580424808943422e-7	4.430019626012791e-7	0.9804362955585505
4.	4.0157282707733195	0.2	0.	0.0013381079466646896	0.05292278777041598	0.0003963535470128556	0.010574165052952014	4.819603559317068e-7	1.4395391594082015e-6	0.9347681037225984
4.	4.040268392402339	0.2	0.	0.0048355582375104135	0.13560562089499473	0.0009940843201665841	0.02629011864844207	1.1505769792737895e-6	3.6056098745918595e-6	0.832273467321907
4.	4.064808514031359	0.2	0.	0.011506267047369512	0.2411256410400182	0.0017323445833874198	0.045422273597314614	1.9108393790861663e-6	6.27490697918844e-6	0.7002115628925311
4.	4.089348635660378	0.2	0.	0.021192176403239112	0.34533165809606875	0.0024342248352247314	0.06328759226662124	2.5620192245408103e-6	8.805497639571277e-6	0.5677517863796216
4.	4.113888757289398	0.2	0.	0.033220960697136225	0.43427079114992634	0.0030065024364641516	0.07751746993014902	3.023112199991896e-6	0.000010861196585028017	0.45198125267412437
4.	4.1384288789184165	0.2	0.	0.04687182046725427	0.5040076823979811	0.003430196134335053	0.08771883114378652	3.2993646675186564e-6	0.000012375439744290826	0.35796817049197555
4.	4.162969000547436	0.2	0.	0.06157296880735083	0.5559556465380427	0.0037228267090845574	0.09443591311194766	3.429746808970988e-6	0.000013413519361727992	0.2843092150867652
4.	4.187509122176456	0.2	0.	0.07691752895907959	0.593310033139559	0.00391205678727237	0.09844951502026483	3.4565732055340528e-6	0.000014076865047335926	0.22740740952061872
4.	4.212049243805476	0.2	0.	0.09262225303081964	0.6193346846792919	0.004023952812150065	0.10047498892636438	3.4145616992591052e-6	0.000014460628887693293	0.1835407059896748
4.	4.236589365434495	0.2	0.	0.10848577080804289	0.6367786779217274	0.004079524289831408	0.10107945821414557	3.32921432713877e-6	0.000014641310245926362	0.1495732395519256
4.	4.261129487063514	0.2	0.	0.12435955400588775	0.647788605778713	0.004094644204441224	0.1006858792116679	3.2183060868454257e-6	0.000014676594915295051	0.12306809849320331
4.	4.285669608692533	0.2	0.	0.14013010038947746	0.6539886974288245	0.004080978210371419	0.09960141809912836	3.0938873869003807e-6	0.000014608805656432979	0.10219571198481137
4.	4.310209730321553	0.2	0.	0.15570844165935907	0.6565945466902766	0.0040470136445063245	0.09804687457185643	2.9639859469244005e-6	0.00001446868199143881	0.08560015944805466
4.	4.334749851950573	0.2	0.	0.17102390542330473	0.6565151993474032	0.003998915983379823	0.09618057686652663	2.833868251436004e-6	0.000014278513695949274	0.07227856851113419
4.	4.359289973579592	0.2	0.	0.18602025012370121	0.6544333671921011	0.003941175224830487	0.09411616822858351	2.7069242456879424e-6	0.000014054500775371059	0.06148633230653805
4.	4.3838300952086104	0.2	0.	0.20065307962547538	0.6508650983214338	0.003877073940953697	0.09193536368576549	2.5852732415334265e-6	0.000013808459930702289	0.052666799153130064
4.	4.40837021683763	0.2	0.	0.21488797330964363	0.6462032684261386	0.003809021266476572	0.08969698088211812	2.4701757513483956e-6	0.000013549040679297077	0.045400285939871735
4.	4.43291033846665	0.2	0.	0.22869900887093444	0.6407490165922126	0.0037387900522171816	0.0874433126564173	2.3623129757096543e-6	0.000013282588240695812	0.039367509515242774
4.	4.45745046009567	0.2	0.	0.24206754427449728	0.6347345727800937	0.0036676861802133324	0.08520464798115081	2.26197725651747e-6	0.000013013759053324822	0.03432328680678835
4.	4.481990581724689	0.2	0.	0.2549811505188019	0.6283398787039359	0.0035966699108516253	0.08300249143991208	2.1692021760919753e-6	0.000012745961439049875	0.030077640224322397
4.	4.506530703353708	0.2	0.	0.2674326937621975	0.6217048707873335	0.0035264440291224437	0.08085188768037777	2.0838520509012642e-6	0.000012481675549810088	0.02648201988891781
4.	4.531070824982727	0.2	0.	0.27941956872663165	0.6149387123795216	0.0034575188257874702	0.07876312091780746	2.0056838761619125e-6	0.000012222688933563978	0.023419073466375673
4.	4.555610946611747	0.2	0.	0.2909428545997786	0.60812636950239	0.0033902580092518945	0.07674291218777	1.9343888585081966e-6	0.000011970262903382685	0.02079567131195109
4.	4.580151068240767	0.2	0.	0.30200668167694295	0.6013338584560688	0.003324914351844482	0.07479533859167092	1.8696218573051017e-6	0.00001172526158519712	0.01853733730161561
4.	4.604691189869786	0.2	0.	0.31261769021879643	0.594612294683307	0.003261656596797683	0.07292251957696043	1.8110216303102703e-6	0.00001148824913372581	0.016584027902508083
4.	4.629231311498805	0.2	0.	0.32278453570697985	0.5880009777157263	0.003200589553640154	0.07112512444180637	1.7582244256617196e-6	0.000011259562221284006	0.014887014357421624
4.	4.653771433127824	0.2	0.	0.33251746342063004	0.5815297983756457	0.0031417694108508087	0.06940275573829652	1.7108730446592077e-6	0.000011039365296804936	0.013406502181532304
4.	4.678311554756844	0.2	0.	0.34182794129878513	0.5752211329592497	0.0030852154810403713	0.06775423863536348	1.6686227285619349e-6	0.000010827692817652852	0.01210980300283275
4.	4.702851676385864	0.2	0.	0.35072834668611963	0.5690913435594607	0.0030309192526658114	0.0661778405647565	1.6311448075706333e-6	0.000010624481726215806	0.010969918792189823
4.	4.727391798014883	0.2	0.	0.3592317045007453	0.5631519727506696	0.002978851389437657	0.06467143946146016	1.5981287685605005e-6	0.000010429596621135444	0.009964433768918618
4.	4.751931919643902	0.2	0.	0.36735146454499995	0.5574107008057388	0.002928967163785726	0.06323265172425205	1.569283227770515e-6	0.000010242849199711873	0.009074646477995607
4.	4.776472041272921	0.2	0.	0.37510140416257004	0.5518720810452795	0.0028812105000626895	0.061858977862894335	1.5443356442216608e-6	0.000010064016811990147	0.008284782093549242
